adult,budget,release_date,runtime,DirectorHistoryGross,ActorHistoryAverage_Gross,production_history_gross,genre_10752,genre_12,genre_14,genre_16,genre_80,genre_18,genre_10769,genre_10770,genre_27,genre_28,genre_10402,genre_35,genre_36,genre_99,genre_37,genre_878,genre_9648,genre_53,genre_10749,genre_10751,label
0,70000000.0,2007,122.0,313941371.0,6180899169.0,12414071082.333334,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
0,23000000.0,2007,124.0,98410061.0,1120945606158.0,251413289.6,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
0,24000000.0,2007,97.0,1.0,6833272085.0,618127763.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0,4000000.0,2007,105.0,1.0,283362214269.0,3248507230.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,51500000.0,2007,100.0,63597539.0,7373873467.0,147197861.88888893,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4
0,8000000.0,2007,99.0,7292175.0,268429350623.0,284301563.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,22000000.0,2007,97.0,1.0,1099149558908.0,77072599.5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,45000000.0,2007,94.0,63696157.0,4006526608.0,446587582.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,6
0,25000000.0,2007,101.0,1.0,3956558165.0,103577658.16666669,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,15000000.0,2007,148.0,29591125.0,562761315909.0,111825471.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,22000000.0,2007,110.0,33889159.0,2671300612.0,4582642399.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6
0,60000000.0,2007,116.0,783125480.0,7441190031.0,1127373921.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,25000000.0,2007,98.0,1.0,5520666544.0,3183063010.333333,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5
0,16000000.0,2007,91.0,123905775.0,1262810135189.0,1326784088.5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
0,21000000.0,2007,117.0,1.0,5772644331539.0,3483242682.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
0,55000000.0,2007,114.0,112033287.0,294039403584.0,8840614151.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5
0,25000000.0,2007,119.0,1.0,286354441842.0,980724035.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
0,12000000.0,2007,106.0,1.0,559156308715.0,1112559789.3333333,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,30000000.0,2007,113.0,7022209.0,9125306327.0,2907293192.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
0,27500000.0,2007,120.0,1.0,285399632797.0,171857063.66666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,16000000.0,2007,113.0,1.0,144051282106.0,3252657248.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,19000000.0,2007,113.0,1.0,11177841573.0,2488579770.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
0,30000000.0,2007,160.0,1.0,565453723849.0,5196252504.666667,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2
0,8000000.0,2006,107.0,1.0,125981408494.0,2174972.0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
0,15000000.0,2007,113.0,88840767.0,1308264921.0,1515548350.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,10000000.0,2007,93.0,316801908.0,6154718856.0,1006832027.5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6
0,100000000.0,2007,157.0,1412616836.0,862906300338.0,5932952712.6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,150000000.0,2007,91.0,1.0,579809524416.0,2454440068.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,18000000.0,2007,117.0,2636637.0,288457501028.0,12863642.2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,25000000.0,2007,122.0,1.0,149686037575.0,1764130084.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
0,25000000.0,2007,114.0,1.0,3667646579050.0,9236399412.666666,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5
0,35000000.0,2007,92.0,226342990.0,8852939659.0,1233873039.1666667,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4
0,100000000.0,2007,116.0,373500228.0,158702609915.0,7745565323.0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5
0,70000000.0,2007,115.0,1889060601.0,860452388553.0,4672687975.25,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
0,45000000.0,2007,139.0,1193428410.0,144393319983.0,5279092220.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,17000000.0,2006,144.0,1270522.0,2294640606472.0,1961018521.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
0,18000000.0,2007,126.0,350259027.0,1695706518377.0,1699973535.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,4
0,85000000.0,2007,107.0,183611771.0,430909144570.0,3504613140.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,8
0,24000000.0,2007,89.0,1.0,143686861437.0,3895147098.5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5
0,8000000.0,2007,98.0,1.0,141435357787.0,1084970159.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,86000000.0,2007,84.0,1.0,6817445889.0,208841512.3333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
0,180000000.0,2007,113.0,1.0,446991068765.0,3247542341.75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0,150000000.0,2007,101.0,230884728.0,435159135566.0,6798424231.666667,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,8
0,60000000.0,2007,92.0,33583357.0,146141925263.0,1979870115.75,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8
0,20000000.0,2007,135.0,29637438.0,13509197809.0,50190446.22222222,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,7500000.0,2007,96.0,24793509.0,857515992692.0,434374214.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8
0,10000000.0,2007,111.0,1.0,668946875358.0,340711257.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
0,5000000.0,2007,90.0,777789756.0,517146175641.0,0.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45000000.0,2007,97.0,575599036.0,436067504608.0,35272968.666666664,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
0,20000000.0,2007,128.0,223671398.0,1392288953669.0,1294153899.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,50000000.0,2007,116.0,1606429534.0,160386704590.0,6522029614.4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7
0,130000000.0,2007,124.0,906109693.0,160522017198.0,3467040419.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,8
0,25000000.0,2007,158.0,108775956.0,1151095142454.0,1809375886.3333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,75000000.0,2007,102.0,300765580.0,18257179881.0,7487740562.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6
0,40000000.0,2007,94.0,1.0,5002612674.0,6756225072.75,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,4
0,35000000.0,2007,96.0,2245536.0,304688087396.0,4779250873.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2
0,15000000.0,2007,126.0,23367586.0,1870539404641.0,186957221.3333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,40000000.0,2007,112.0,93699781.0,1292707913417.0,1024866087.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
0,30000000.0,2007,126.0,54073574.0,7288490394.0,141380347.66666666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
0,30000000.0,2008,111.0,114194847.0,5942107243.0,1598271779.6666667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7
0,20000000.0,2007,108.0,1.0,561651080348.0,24849069.66666667,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0,25000000.0,2008,85.0,1.0,3875249643544.0,8823120659.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,7
0,35000000.0,2008,101.0,203009472.0,3888836140.0,646135899.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,50000000.0,2008,92.0,155721132.0,722846733364.0,147427079.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6
0,30000000.0,2008,84.0,1.0,2676548172.0,3102227715.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
0,12000000.0,2008,98.0,1.0,150837050765.0,229661453.5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
0,85000000.0,2008,120.0,279809509.0,7991179206.0,5059447170.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
0,15000000.0,2008,107.0,1.0,445183084435.0,271404898.6,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
0,35000000.0,2008,114.0,76178253.0,10529265335.0,12675747771.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,70000000.0,2008,112.0,614428616.0,297443186127.0,14430185281.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6
0,15000000.0,2007,85.0,1.0,1.0,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3
0,85000000.0,2008,88.0,725199288.0,14854332595.0,1659570546.3333333,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8
0,40000000.0,2008,90.0,1.0,9649042714.0,3068147891.8,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7
0,90000000.0,2008,95.0,353178161.0,7286228090.0,9666414799.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
0,23000000.0,2008,98.0,1.0,145321079148.0,3409404925.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7
0,10000000.0,2007,100.0,1.0,1390398123443.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3
0,1000000.0,2007,106.0,1.0,131219237672.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,105000000.0,2008,109.0,2152117568.0,868524451455.0,6408971222.6,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,20000000.0,2008,112.0,326068609.0,150475786153.0,710187536.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
0,30000000.0,2008,108.0,1.0,1164020479412.0,186107579.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3
0,85000000.0,2008,88.0,1.0,307681742152.0,8068315140.333333,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,15000000.0,2007,112.0,1.0,282629754791.0,63600602.25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
0,62000000.0,2008,87.0,1.0,161108031091.0,6442073186.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4
0,2000000.0,2007,95.0,57381762.0,554906605084.0,1.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
0,3500000.0,2008,75.0,1.0,153569168439.0,164195935.66666666,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0,25000000.0,2008,104.0,614970454.0,173018871599.0,478371296.75,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,2000000.0,1993,97.0,1.0,39408566160.0,1.0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
0,185000000.0,2008,152.0,637381392.0,9585051872186.0,6638463287.4,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8
0,20000000.0,2008,115.0,1.0,582541200164.0,561077139.6666666,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
0,35000000.0,2008,123.0,313504695.0,7582038969.0,6550636812.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,7000000.0,2008,95.0,1.0,4468887533.0,626833597.25,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,58000000.0,2008,114.0,87613805.0,159888094362.0,5779091940.75,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4
0,16000000.0,2007,124.0,1.0,695614461621.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3
0,25000000.0,2008,113.0,11540607.0,7551312726227.0,5171971904.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,6000000.0,2008,138.0,1.0,291095018525.0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,37000000.0,2008,96.0,1.0,875918548011.0,1078685230.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6
0,30000000.0,2008,111.0,1.0,151706438725.0,11724386066.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6
0,35000000.0,2008,85.0,1.0,10289981735.0,3134449005.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,3
0,20000000.0,2008,109.0,5967038.0,164901901266.0,1465132958.75,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5
0,12000000.0,2008,107.0,1.0,6158745476.0,10935026912.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,120000000.0,2008,135.0,1163587912.0,155368040252.0,6788950768.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,5
0,55000000.0,2008,104.0,1440624215.0,1020593139696.0,726252302.25,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
0,38000000.0,2007,93.0,1.0,4014189236.0,609374350.1666666,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
0,4000000.0,2007,96.0,104478416.0,129584053657.0,52239208.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,25000000.0,2008,107.0,1.0,1319317462315.0,151196176.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,30000000.0,2008,99.0,1.0,302061696374.0,1165289458.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,3500000.0,2008,90.0,1.0,639511602.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,140000000.0,2008,126.0,243196079.0,5116696755404.0,8977204651.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8
0,40000000.0,2008,101.0,1.0,298673726122.0,6754705779.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5
0,25000000.0,2008,93.0,1.0,12046860523.0,2685224051.888889,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8
0,7000000.0,2008,97.0,1.0,1213741600.0,1667332573.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,5000000.0,2007,97.0,1.0,9409538495.0,30902318.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0,225000000.0,2008,150.0,748806957.0,17160576686.0,675550776.4285715,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
0,185000000.0,2008,122.0,4215165158.0,1046169842094.0,10481649705.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,65000000.0,2008,145.0,1.0,443384910621.0,3790820109.3333335,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8
0,9000000.0,2008,86.0,1.0,299769995058.0,314099003.6666667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5
0,130000000.0,2008,90.0,1.0,1059783521339.0,4831556005.0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8
0,90000000.0,2008,113.0,481430777.0,11018382169213.0,3730188015.75,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8
0,5000000.0,1996,89.0,1.0,103736412352.0,0.3333333333333333,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4
0,60000000.0,2008,91.0,1628155019.0,157437746075.0,5613899688.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7
0,150000000.0,2008,114.0,136038752.0,3743122805760.0,6103758595.25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7
0,180000000.0,2008,98.0,940335536.0,622130931287.0,6382712724.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
0,75000000.0,2008,110.0,1.0,12343218596.0,3360399096.777777,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8
0,150000000.0,2008,92.0,238729383.0,1663323202257.0,2564323772.428571,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,500000.0,2007,88.0,1.0,518078778556.0,1218009.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,80000000.0,2008,110.0,756989816.0,2110236062124.0,4995193871.375,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8
0,6000000.0,2008,99.0,1.0,307649247808.0,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,52000000.0,2008,108.0,1.0,1221215364012.0,5773415845.6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8
0,45000000.0,2008,93.0,1.0,456875528097.0,6496092902.5,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,6
0,60000000.0,2008,90.0,209381662.0,315442103063.0,4922040210.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,4
0,20000000.0,2007,97.0,1.0,700616635241.0,253545710.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,15000000.0,2008,111.0,8577202.0,1011759765072.0,37507374.88888889,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
0,37000000.0,2008,81.0,1.0,162379095983.0,30929777.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
0,130000000.0,2009,163.0,524966800.0,3343279810752.0,9569539024.333334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,7
0,65000000.0,2008,98.0,253540365.0,163271764215.0,3669466728.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
0,20000000.0,2008,133.0,37311672.0,160693245808.0,115290209.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0,30000000.0,2008,104.0,1.0,2297913413527.0,5584577939.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5
0,700000.0,2007,77.0,1.0,259659411538.0,1273169.666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,145000000.0,2008,112.0,934666017.0,155260361289.0,5679700557.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
0,21000000.0,2008,120.0,1.0,14674493128.0,8997503390.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0,15000000.0,2008,98.0,1.0,8874192190.0,752849773.5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1
0,5000000.0,2008,110.0,1.0,165162229649.0,0.5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,15000000.0,2008,96.0,148299435.0,772979390891.0,100090981.66666669,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
0,27000000.0,2008,111.0,1.0,166451947936.0,6515854993.5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6
0,13000000.0,2008,112.0,1.0,158213755069.0,1210446095.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0,92000000.0,2008,107.0,183686627.0,3867619263836.0,3153520869.25,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7
0,8500000.0,2008,98.0,1.0,173793991553.0,3210351920.0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,5
0,8000000.0,2008,111.0,1.0,3677953919.0,46255384.25,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
0,45000000.0,2008,105.0,437605770.0,6562561985.0,5547488855.333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,5
0,25000000.0,2008,97.0,1.0,160791269703.0,4640267050.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5
0,15000000.0,2008,102.0,257850122.0,160280187246.0,64238441.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
0,35000000.0,2008,110.0,69623713.0,157880578473.0,1395518932.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5
0,37000000.0,2008,96.0,171600000.0,2328987074518.0,1988725581.4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
0,25000000.0,2008,87.0,1.0,309823737847.0,1535869.666666667,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2
0,70000000.0,2008,101.0,141591324.0,5055561256.0,521093565.625,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,5
0,22000000.0,2008,114.0,1.0,313561131025.0,137822959.5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3
0,7000000.0,2008,94.0,1.0,156553119782.0,3343565146.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,16000000.0,2008,114.0,1.0,10220944606.0,11526623209.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4
0,60000000.0,2008,103.0,158733820.0,171820307134.0,491865226.5,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,3
0,45000000.0,2008,99.0,1109660.0,771381508498.0,335358087.14285713,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4
0,79000.0,2006,85.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,60000000.0,2008,101.0,136349385.0,17263509443.0,113950757.6,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5
0,20000000.0,2008,110.0,53579555.0,628574396054.0,1572049894.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,4002313.0,2007,98.0,1.0,830275456763.0,1.0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
0,20000000.0,2008,115.0,8.0,478431281165.0,3845731057.6666665,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
0,45000000.0,2008,160.0,323765234.0,164999333347.0,2353292630.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,80000000.0,2008,118.0,214433870.0,167027535585.0,3157521507.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,7
0,27000000.0,2008,110.0,1.0,326882655220.0,161070373.66666666,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2
0,9000000.0,2008,89.0,2816116.0,6300334694.0,3435118888.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3
0,70000000.0,2008,128.0,1679081873.0,625688445210.0,11111786245.333334,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6
0,55000000.0,2008,90.0,140175006.0,164205003578.0,1821194874.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
0,35000000.0,2008,100.0,231950716.0,7373320785.0,559990903.3333334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
0,24000000.0,2008,102.0,144722772.0,9440178156.0,72361386.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
0,25100000.0,2008,131.0,740943938.0,20538167478.0,87573040.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
0,20000000.0,2008,101.0,32531760.0,6095108326.0,118202331.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3
0,11000000.0,2008,114.0,27728118.0,6586442331.0,1432314889.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,20000000.0,2008,83.0,485866248.0,13891161597.0,1.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,12000000.0,2008,89.0,1.0,163245667920.0,575944277.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,4
0,30000000.0,2008,130.0,65726884.0,164279569973.0,2475603985.4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
0,40000000.0,2008,130.0,241231871.0,4178171536.0,2709418219.6666665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,18000000.0,2008,114.0,88054086.0,163915500988.0,8127463797.5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3
